2024-6-8T3:37:53Z,38.837173,-94.789062
2024-6-8T3:37:53Z,38.837173,-94.789062
2024-6-8T3:37:53Z,38.837173,-94.789062
2024-6-8T3:37:53Z,38.837173,-94.789062
2024-6-8T3:37:53Z,38.837173,-94.789062
2024-6-8T3:37:53Z,38.837173,-94.789062
2024-6-8T3:37:53Z,38.837173,-94.789062
2024-6-8T3:37:53Z,38.837173,-94.789062
2024-6-8T3:37:53Z,38.837173,-94.789062
2024-6-8T3:37:53Z,38.837173,-94.789062
2024-6-8T3:37:53Z,38.837173,-94.789062
2024-6-8T3:37:53Z,38.837173,-94.789062
2024-6-8T3:37:53Z,38.837173,-94.789062
2024-6-8T3:37:53Z,38.837173,-94.789062
2024-6-8T3:37:53Z,38.837173,-94.789062
2024-6-8T3:37:53Z,38.837173,-94.789062
2024-6-8T3:37:53Z,38.837173,-94.789062
2024-6-8T3:37:53Z,38.837173,-94.789062
2024-6-8T3:37:53Z,38.837173,-94.789062
2024-6-8T3:37:53Z,38.837173,-94.789062
2024-6-8T3:37:53Z,38.837173,-94.789062
2024-6-8T3:37:53Z,38.837173,-94.789062
2024-6-8T3:37:53Z,38.837173,-94.789062
2024-6-8T3:37:53Z,38.837173,-94.789062
2024-6-8T3:37:53Z,38.837173,-94.789062
2024-6-8T3:37:53Z,38.837173,-94.789062
2024-6-8T3:37:53Z,38.837173,-94.789062
2024-6-8T3:37:53Z,38.837173,-94.789062
2024-6-8T3:37:53Z,38.837173,-94.789062
2024-6-8T3:37:53Z,38.837173,-94.789062
2024-6-8T3:37:53Z,38.837173,-94.789062
2024-6-8T3:37:54Z,38.837177,-94.789062
2024-6-8T3:37:54Z,38.837177,-94.789062
2024-6-8T3:37:54Z,38.837177,-94.789062
2024-6-8T3:37:54Z,38.837177,-94.789062
2024-6-8T3:37:54Z,38.837177,-94.789062
2024-6-8T3:37:54Z,38.837177,-94.789062
2024-6-8T3:37:54Z,38.837177,-94.789062
2024-6-8T3:37:54Z,38.837177,-94.789062
2024-6-8T3:37:54Z,38.837177,-94.789062
2024-6-8T3:37:54Z,38.837177,-94.789062
2024-6-8T3:37:54Z,38.837177,-94.789062
2024-6-8T3:37:54Z,38.837177,-94.789062
2024-6-8T3:37:54Z,38.837177,-94.789062
2024-6-8T3:37:54Z,38.837177,-94.789062
2024-6-8T3:37:54Z,38.837177,-94.789062
2024-6-8T3:37:54Z,38.837177,-94.789062
2024-6-8T3:37:54Z,38.837177,-94.789062
2024-6-8T3:37:54Z,38.837177,-94.789062
2024-6-8T3:37:54Z,38.837177,-94.789062
2024-6-8T3:37:54Z,38.837177,-94.789062
2024-6-8T3:37:54Z,38.837177,-94.789062
2024-6-8T3:37:54Z,38.837177,-94.789062
2024-6-8T3:37:54Z,38.837177,-94.789062
2024-6-8T3:37:54Z,38.837177,-94.789062
2024-6-8T3:37:54Z,38.837177,-94.789062
2024-6-8T3:37:54Z,38.837177,-94.789062
2024-6-8T3:37:54Z,38.837177,-94.789062
2024-6-8T3:37:54Z,38.837177,-94.789062
2024-6-8T3:37:54Z,38.837177,-94.789062
2024-6-8T3:37:54Z,38.837177,-94.789062
2024-6-8T3:37:54Z,38.837177,-94.789062
2024-6-8T3:37:54Z,38.837177,-94.789062
2024-6-8T3:37:54Z,38.837177,-94.789062
2024-6-8T3:37:54Z,38.837177,-94.789062
2024-6-8T3:37:54Z,38.837177,-94.789062
2024-6-8T3:37:54Z,38.837177,-94.789062
2024-6-8T3:37:54Z,38.837177,-94.789062
2024-6-8T3:37:54Z,38.837177,-94.789062
2024-6-8T3:37:54Z,38.837177,-94.789062
2024-6-8T3:37:54Z,38.837177,-94.789062
2024-6-8T3:37:54Z,38.837177,-94.789062
2024-6-8T3:37:54Z,38.837177,-94.789062
2024-6-8T3:37:54Z,38.837177,-94.789062
2024-6-8T3:37:54Z,38.837177,-94.789062
2024-6-8T3:37:54Z,38.837177,-94.789062
2024-6-8T3:37:54Z,38.837177,-94.789062
2024-6-8T3:37:54Z,38.837177,-94.789062
2024-6-8T3:37:54Z,38.837177,-94.789062
2024-6-8T3:37:54Z,38.837177,-94.789062
2024-6-8T3:37:54Z,38.837177,-94.789062
2024-6-8T3:37:54Z,38.837177,-94.789062
2024-6-8T3:37:54Z,38.837177,-94.789062
2024-6-8T3:37:54Z,38.837177,-94.789062
2024-6-8T3:37:54Z,38.837177,-94.789062
2024-6-8T3:37:54Z,38.837177,-94.789062
2024-6-8T3:37:54Z,38.837177,-94.789062
2024-6-8T3:37:54Z,38.837177,-94.789062
2024-6-8T3:37:54Z,38.837177,-94.789062
2024-6-8T3:37:54Z,38.837177,-94.789062
2024-6-8T3:37:54Z,38.837177,-94.789062
2024-6-8T3:37:54Z,38.837177,-94.789062
2024-6-8T3:37:54Z,38.837177,-94.789062
2024-6-8T3:37:54Z,38.837177,-94.789062
2024-6-8T3:37:54Z,38.837177,-94.789062
2024-6-8T3:37:54Z,38.837177,-94.789062
2024-6-8T3:37:54Z,38.837177,-94.789062
2024-6-8T3:37:54Z,38.837177,-94.789062
2024-6-8T3:37:54Z,38.837177,-94.789062
2024-6-8T3:37:54Z,38.837177,-94.789062
2024-6-8T3:37:54Z,38.837177,-94.789062
2024-6-8T3:37:54Z,38.837177,-94.789062
2024-6-8T3:37:54Z,38.837177,-94.789062
2024-6-8T3:37:54Z,38.837177,-94.789062
2024-6-8T3:37:54Z,38.837177,-94.789062
2024-6-8T3:37:55Z,38.837177,-94.789062
2024-6-8T3:37:55Z,38.837177,-94.789062
2024-6-8T3:37:55Z,38.837177,-94.789062
2024-6-8T3:37:55Z,38.837177,-94.789062
2024-6-8T3:37:55Z,38.837177,-94.789062
2024-6-8T3:37:55Z,38.837177,-94.789062
2024-6-8T3:37:55Z,38.837177,-94.789062
2024-6-8T3:37:55Z,38.837177,-94.789062
2024-6-8T3:37:55Z,38.837177,-94.789062
2024-6-8T3:37:55Z,38.837177,-94.789062
2024-6-8T3:37:55Z,38.837177,-94.789062
2024-6-8T3:37:55Z,38.837177,-94.789062
2024-6-8T3:37:55Z,38.837177,-94.789062
2024-6-8T3:37:55Z,38.837177,-94.789062
2024-6-8T3:37:55Z,38.837177,-94.789062
2024-6-8T3:37:55Z,38.837177,-94.789062
2024-6-8T3:37:55Z,38.837177,-94.789062
2024-6-8T3:37:55Z,38.837177,-94.789062
2024-6-8T3:37:55Z,38.837177,-94.789062
2024-6-8T3:37:55Z,38.837177,-94.789062
2024-6-8T3:37:55Z,38.837177,-94.789062
2024-6-8T3:37:55Z,38.837177,-94.789062
2024-6-8T3:37:55Z,38.837177,-94.789062
2024-6-8T3:37:55Z,38.837177,-94.789062
2024-6-8T3:37:55Z,38.837177,-94.789062
2024-6-8T3:37:55Z,38.837177,-94.789062
2024-6-8T3:37:55Z,38.837177,-94.789062
2024-6-8T3:37:55Z,38.837177,-94.789062
2024-6-8T3:37:55Z,38.837177,-94.789062
2024-6-8T3:37:55Z,38.837177,-94.789062
2024-6-8T3:37:55Z,38.837177,-94.789062
2024-6-8T3:37:55Z,38.837177,-94.789062
2024-6-8T3:37:55Z,38.837177,-94.789062
2024-6-8T3:37:55Z,38.837177,-94.789062
2024-6-8T3:37:55Z,38.837177,-94.789062
2024-6-8T3:37:55Z,38.837177,-94.789062
2024-6-8T3:37:55Z,38.837177,-94.789062
2024-6-8T3:37:55Z,38.837177,-94.789062
2024-6-8T3:37:55Z,38.837177,-94.789062
2024-6-8T3:37:55Z,38.837177,-94.789062
2024-6-8T3:37:55Z,38.837177,-94.789062
2024-6-8T3:37:55Z,38.837177,-94.789062
2024-6-8T3:37:55Z,38.837177,-94.789062
2024-6-8T3:37:55Z,38.837177,-94.789062
2024-6-8T3:37:55Z,38.837177,-94.789062
2024-6-8T3:37:55Z,38.837177,-94.789062
2024-6-8T3:37:55Z,38.837177,-94.789062
2024-6-8T3:37:55Z,38.837177,-94.789062
2024-6-8T3:37:55Z,38.837177,-94.789062
2024-6-8T3:37:55Z,38.837177,-94.789062
2024-6-8T3:37:55Z,38.837177,-94.789062
2024-6-8T3:37:55Z,38.837177,-94.789062
2024-6-8T3:37:55Z,38.837177,-94.789062
2024-6-8T3:37:55Z,38.837177,-94.789062
2024-6-8T3:37:55Z,38.837177,-94.789062
2024-6-8T3:37:55Z,38.837177,-94.789062
2024-6-8T3:37:55Z,38.837177,-94.789062
2024-6-8T3:37:55Z,38.837177,-94.789062
2024-6-8T3:37:55Z,38.837177,-94.789062
2024-6-8T3:37:55Z,38.837177,-94.789062
2024-6-8T3:37:55Z,38.837177,-94.789062
2024-6-8T3:37:55Z,38.837177,-94.789062
2024-6-8T3:37:55Z,38.837177,-94.789062
2024-6-8T3:37:55Z,38.837177,-94.789062
2024-6-8T3:37:55Z,38.837177,-94.789062
2024-6-8T3:37:55Z,38.837177,-94.789062
2024-6-8T3:37:55Z,38.837177,-94.789062
2024-6-8T3:37:55Z,38.837177,-94.789062
2024-6-8T3:37:55Z,38.837177,-94.789062
2024-6-8T3:37:55Z,38.837177,-94.789062
2024-6-8T3:37:55Z,38.837177,-94.789062
2024-6-8T3:37:55Z,38.837177,-94.789062
2024-6-8T3:37:55Z,38.837177,-94.789062
2024-6-8T3:37:55Z,38.837177,-94.789062
2024-6-8T3:37:55Z,38.837177,-94.789062
2024-6-8T3:37:56Z,38.837177,-94.789062
2024-6-8T3:37:56Z,38.837177,-94.789062
2024-6-8T3:37:56Z,38.837177,-94.789062
2024-6-8T3:37:56Z,38.837177,-94.789062
2024-6-8T3:37:56Z,38.837177,-94.789062
2024-6-8T3:37:56Z,38.837177,-94.789062
2024-6-8T3:37:56Z,38.837177,-94.789062
2024-6-8T3:37:56Z,38.837177,-94.789062
2024-6-8T3:37:56Z,38.837177,-94.789062
2024-6-8T3:37:56Z,38.837177,-94.789062
2024-6-8T3:37:56Z,38.837177,-94.789062
2024-6-8T3:37:56Z,38.837177,-94.789062
2024-6-8T3:37:56Z,38.837177,-94.789062
2024-6-8T3:37:56Z,38.837177,-94.789062
2024-6-8T3:37:56Z,38.837177,-94.789062
2024-6-8T3:37:56Z,38.837177,-94.789062
2024-6-8T3:37:56Z,38.837177,-94.789062
2024-6-8T3:37:56Z,38.837177,-94.789062
2024-6-8T3:37:56Z,38.837177,-94.789062
2024-6-8T3:37:56Z,38.837177,-94.789062
2024-6-8T3:37:56Z,38.837177,-94.789062
2024-6-8T3:37:56Z,38.837177,-94.789062
2024-6-8T3:37:56Z,38.837177,-94.789062
2024-6-8T3:37:56Z,38.837177,-94.789062
2024-6-8T3:37:56Z,38.837177,-94.789062
2024-6-8T3:37:56Z,38.837177,-94.789062
2024-6-8T3:37:56Z,38.837177,-94.789062
2024-6-8T3:37:56Z,38.837177,-94.789062
2024-6-8T3:37:56Z,38.837177,-94.789062
2024-6-8T3:37:56Z,38.837177,-94.789062
2024-6-8T3:37:56Z,38.837177,-94.789062
2024-6-8T3:37:56Z,38.837177,-94.789062
2024-6-8T3:37:56Z,38.837177,-94.789062
2024-6-8T3:37:56Z,38.837177,-94.789062
2024-6-8T3:37:56Z,38.837177,-94.789062
2024-6-8T3:37:56Z,38.837177,-94.789062
2024-6-8T3:37:56Z,38.837177,-94.789062
2024-6-8T3:37:56Z,38.837177,-94.789062
2024-6-8T3:37:56Z,38.837177,-94.789062
2024-6-8T3:37:56Z,38.837177,-94.789062
2024-6-8T3:37:56Z,38.837177,-94.789062
2024-6-8T3:37:56Z,38.837177,-94.789062
2024-6-8T3:37:56Z,38.837177,-94.789062
2024-6-8T3:37:56Z,38.837177,-94.789062
2024-6-8T3:37:56Z,38.837177,-94.789062
2024-6-8T3:37:56Z,38.837177,-94.789062
2024-6-8T3:37:56Z,38.837177,-94.789062
2024-6-8T3:37:56Z,38.837177,-94.789062
2024-6-8T3:37:56Z,38.837177,-94.789062
2024-6-8T3:37:56Z,38.837177,-94.789062
2024-6-8T3:37:56Z,38.837177,-94.789062
2024-6-8T3:37:56Z,38.837177,-94.789062
2024-6-8T3:37:56Z,38.837177,-94.789062
2024-6-8T3:37:56Z,38.837177,-94.789062
2024-6-8T3:37:56Z,38.837177,-94.789062
2024-6-8T3:37:56Z,38.837177,-94.789062
2024-6-8T3:37:56Z,38.837177,-94.789062
2024-6-8T3:37:56Z,38.837177,-94.789062
2024-6-8T3:37:56Z,38.837177,-94.789062
2024-6-8T3:37:56Z,38.837177,-94.789062
2024-6-8T3:37:56Z,38.837177,-94.789062
2024-6-8T3:37:56Z,38.837177,-94.789062
2024-6-8T3:37:56Z,38.837177,-94.789062
2024-6-8T3:37:56Z,38.837177,-94.789062
2024-6-8T3:37:56Z,38.837177,-94.789062
2024-6-8T3:37:56Z,38.837177,-94.789062
2024-6-8T3:37:56Z,38.837177,-94.789062
2024-6-8T3:37:56Z,38.837177,-94.789062
2024-6-8T3:37:56Z,38.837177,-94.789062
2024-6-8T3:37:56Z,38.837177,-94.789062
2024-6-8T3:37:56Z,38.837177,-94.789062
2024-6-8T3:37:56Z,38.837177,-94.789062
2024-6-8T3:37:56Z,38.837177,-94.789062
2024-6-8T3:37:56Z,38.837177,-94.789062
2024-6-8T3:37:57Z,38.837173,-94.789078
2024-6-8T3:37:57Z,38.837173,-94.789078
2024-6-8T3:37:57Z,38.837173,-94.789078
2024-6-8T3:37:57Z,38.837173,-94.789078
2024-6-8T3:37:57Z,38.837173,-94.789078
2024-6-8T3:37:57Z,38.837173,-94.789078
2024-6-8T3:37:57Z,38.837173,-94.789078
2024-6-8T3:37:57Z,38.837173,-94.789078
2024-6-8T3:37:57Z,38.837173,-94.789078
2024-6-8T3:37:57Z,38.837173,-94.789078
2024-6-8T3:37:57Z,38.837173,-94.789078
2024-6-8T3:37:57Z,38.837173,-94.789078
2024-6-8T3:37:57Z,38.837173,-94.789078
2024-6-8T3:37:57Z,38.837173,-94.789078
2024-6-8T3:37:57Z,38.837173,-94.789078
2024-6-8T3:37:57Z,38.837173,-94.789078
2024-6-8T3:37:57Z,38.837173,-94.789078
2024-6-8T3:37:57Z,38.837173,-94.789078
2024-6-8T3:37:57Z,38.837173,-94.789078
2024-6-8T3:37:57Z,38.837173,-94.789078
2024-6-8T3:37:57Z,38.837173,-94.789078
2024-6-8T3:37:57Z,38.837173,-94.789078
2024-6-8T3:37:57Z,38.837173,-94.789078
2024-6-8T3:37:57Z,38.837173,-94.789078
2024-6-8T3:37:57Z,38.837173,-94.789078
2024-6-8T3:37:57Z,38.837173,-94.789078
2024-6-8T3:37:57Z,38.837173,-94.789078
2024-6-8T3:37:57Z,38.837173,-94.789078
2024-6-8T3:37:57Z,38.837173,-94.789078
2024-6-8T3:37:57Z,38.837173,-94.789078
2024-6-8T3:37:57Z,38.837173,-94.789078
2024-6-8T3:37:57Z,38.837173,-94.789078
2024-6-8T3:37:57Z,38.837173,-94.789078
2024-6-8T3:37:57Z,38.837173,-94.789078
2024-6-8T3:37:57Z,38.837173,-94.789078
2024-6-8T3:37:57Z,38.837173,-94.789078
2024-6-8T3:37:57Z,38.837173,-94.789078
2024-6-8T3:37:57Z,38.837173,-94.789078
2024-6-8T3:37:57Z,38.837173,-94.789078
2024-6-8T3:37:57Z,38.837173,-94.789078
2024-6-8T3:37:57Z,38.837173,-94.789078
2024-6-8T3:37:57Z,38.837173,-94.789078
2024-6-8T3:37:57Z,38.837173,-94.789078
2024-6-8T3:37:57Z,38.837173,-94.789078
2024-6-8T3:37:57Z,38.837173,-94.789078
2024-6-8T3:37:57Z,38.837173,-94.789078
2024-6-8T3:37:57Z,38.837173,-94.789078
2024-6-8T3:37:57Z,38.837173,-94.789078
2024-6-8T3:37:57Z,38.837173,-94.789078
2024-6-8T3:37:57Z,38.837173,-94.789078
2024-6-8T3:37:57Z,38.837173,-94.789078
2024-6-8T3:37:57Z,38.837173,-94.789078
2024-6-8T3:37:57Z,38.837173,-94.789078
2024-6-8T3:37:57Z,38.837173,-94.789078
2024-6-8T3:37:57Z,38.837173,-94.789078
2024-6-8T3:37:57Z,38.837173,-94.789078
2024-6-8T3:37:57Z,38.837173,-94.789078
2024-6-8T3:37:57Z,38.837173,-94.789078
2024-6-8T3:37:57Z,38.837173,-94.789078
2024-6-8T3:37:57Z,38.837173,-94.789078
2024-6-8T3:37:57Z,38.837173,-94.789078
2024-6-8T3:37:57Z,38.837173,-94.789078
2024-6-8T3:37:57Z,38.837173,-94.789078
2024-6-8T3:37:57Z,38.837173,-94.789078
2024-6-8T3:37:57Z,38.837173,-94.789078
2024-6-8T3:37:57Z,38.837173,-94.789078
2024-6-8T3:37:57Z,38.837173,-94.789078
2024-6-8T3:37:57Z,38.837173,-94.789078
2024-6-8T3:37:57Z,38.837173,-94.789078
2024-6-8T3:37:57Z,38.837173,-94.789078
2024-6-8T3:37:57Z,38.837173,-94.789078
2024-6-8T3:37:57Z,38.837173,-94.789078
2024-6-8T3:37:57Z,38.837173,-94.789078
2024-6-8T3:37:57Z,38.837173,-94.789078
2024-6-8T3:37:58Z,38.837170,-94.789078
2024-6-8T3:37:58Z,38.837170,-94.789078
2024-6-8T3:37:58Z,38.837170,-94.789078
2024-6-8T3:37:58Z,38.837170,-94.789078
2024-6-8T3:37:58Z,38.837170,-94.789078
2024-6-8T3:37:58Z,38.837170,-94.789078
2024-6-8T3:37:58Z,38.837170,-94.789078
2024-6-8T3:37:58Z,38.837170,-94.789078
2024-6-8T3:37:58Z,38.837170,-94.789078
2024-6-8T3:37:58Z,38.837170,-94.789078
2024-6-8T3:37:58Z,38.837170,-94.789078
2024-6-8T3:37:58Z,38.837170,-94.789078
2024-6-8T3:37:58Z,38.837170,-94.789078
2024-6-8T3:37:58Z,38.837170,-94.789078
2024-6-8T3:37:58Z,38.837170,-94.789078
2024-6-8T3:37:58Z,38.837170,-94.789078
2024-6-8T3:37:58Z,38.837170,-94.789078
2024-6-8T3:37:58Z,38.837170,-94.789078
2024-6-8T3:37:58Z,38.837170,-94.789078
2024-6-8T3:37:58Z,38.837170,-94.789078
2024-6-8T3:37:58Z,38.837170,-94.789078
2024-6-8T3:37:58Z,38.837170,-94.789078
2024-6-8T3:37:58Z,38.837170,-94.789078
2024-6-8T3:37:58Z,38.837170,-94.789078
2024-6-8T3:37:58Z,38.837170,-94.789078
2024-6-8T3:37:58Z,38.837170,-94.789078
2024-6-8T3:37:58Z,38.837170,-94.789078
2024-6-8T3:37:58Z,38.837170,-94.789078
2024-6-8T3:37:58Z,38.837170,-94.789078
2024-6-8T3:37:58Z,38.837170,-94.789078
2024-6-8T3:37:58Z,38.837170,-94.789078
2024-6-8T3:37:58Z,38.837170,-94.789078
2024-6-8T3:37:58Z,38.837170,-94.789078
2024-6-8T3:37:58Z,38.837170,-94.789078
2024-6-8T3:37:58Z,38.837170,-94.789078
2024-6-8T3:37:58Z,38.837170,-94.789078
2024-6-8T3:37:58Z,38.837170,-94.789078
2024-6-8T3:37:58Z,38.837170,-94.789078
2024-6-8T3:37:58Z,38.837170,-94.789078
2024-6-8T3:37:58Z,38.837170,-94.789078
2024-6-8T3:37:58Z,38.837170,-94.789078
2024-6-8T3:37:58Z,38.837170,-94.789078
2024-6-8T3:37:58Z,38.837170,-94.789078
2024-6-8T3:37:58Z,38.837170,-94.789078
2024-6-8T3:37:58Z,38.837170,-94.789078
2024-6-8T3:37:58Z,38.837170,-94.789078
2024-6-8T3:37:58Z,38.837170,-94.789078
2024-6-8T3:37:58Z,38.837170,-94.789078
2024-6-8T3:37:58Z,38.837170,-94.789078
2024-6-8T3:37:58Z,38.837170,-94.789078
2024-6-8T3:37:58Z,38.837170,-94.789078
2024-6-8T3:37:58Z,38.837170,-94.789078
2024-6-8T3:37:58Z,38.837170,-94.789078
2024-6-8T3:37:58Z,38.837170,-94.789078
2024-6-8T3:37:58Z,38.837170,-94.789078
2024-6-8T3:37:58Z,38.837170,-94.789078
2024-6-8T3:37:58Z,38.837170,-94.789078
2024-6-8T3:37:58Z,38.837170,-94.789078
2024-6-8T3:37:58Z,38.837170,-94.789078
2024-6-8T3:37:58Z,38.837170,-94.789078
2024-6-8T3:37:58Z,38.837170,-94.789078
2024-6-8T3:37:58Z,38.837170,-94.789078
2024-6-8T3:37:58Z,38.837170,-94.789078
2024-6-8T3:37:58Z,38.837170,-94.789078
2024-6-8T3:37:58Z,38.837170,-94.789078
2024-6-8T3:37:58Z,38.837170,-94.789078
2024-6-8T3:37:58Z,38.837170,-94.789078
2024-6-8T3:37:58Z,38.837170,-94.789078
2024-6-8T3:37:58Z,38.837170,-94.789078
2024-6-8T3:37:58Z,38.837170,-94.789078
2024-6-8T3:37:58Z,38.837170,-94.789078
2024-6-8T3:37:58Z,38.837170,-94.789078
2024-6-8T3:37:58Z,38.837170,-94.789078
2024-6-8T3:37:58Z,38.837170,-94.789078
2024-6-8T3:37:58Z,38.837170,-94.789078
2024-6-8T3:37:59Z,38.837173,-94.789078
2024-6-8T3:37:59Z,38.837173,-94.789078
2024-6-8T3:37:59Z,38.837173,-94.789078
2024-6-8T3:37:59Z,38.837173,-94.789078
2024-6-8T3:37:59Z,38.837173,-94.789078
2024-6-8T3:37:59Z,38.837173,-94.789078
2024-6-8T3:37:59Z,38.837173,-94.789078
2024-6-8T3:37:59Z,38.837173,-94.789078
2024-6-8T3:37:59Z,38.837173,-94.789078
2024-6-8T3:37:59Z,38.837173,-94.789078
2024-6-8T3:37:59Z,38.837173,-94.789078
2024-6-8T3:37:59Z,38.837173,-94.789078
2024-6-8T3:37:59Z,38.837173,-94.789078
2024-6-8T3:37:59Z,38.837173,-94.789078
2024-6-8T3:37:59Z,38.837173,-94.789078
2024-6-8T3:37:59Z,38.837173,-94.789078
2024-6-8T3:37:59Z,38.837173,-94.789078
2024-6-8T3:37:59Z,38.837173,-94.789078
2024-6-8T3:37:59Z,38.837173,-94.789078
2024-6-8T3:37:59Z,38.837173,-94.789078
2024-6-8T3:37:59Z,38.837173,-94.789078
2024-6-8T3:37:59Z,38.837173,-94.789078
2024-6-8T3:37:59Z,38.837173,-94.789078
2024-6-8T3:37:59Z,38.837173,-94.789078
2024-6-8T3:37:59Z,38.837173,-94.789078
2024-6-8T3:37:59Z,38.837173,-94.789078
2024-6-8T3:37:59Z,38.837173,-94.789078
2024-6-8T3:37:59Z,38.837173,-94.789078
2024-6-8T3:37:59Z,38.837173,-94.789078
2024-6-8T3:37:59Z,38.837173,-94.789078
2024-6-8T3:37:59Z,38.837173,-94.789078
2024-6-8T3:37:59Z,38.837173,-94.789078
2024-6-8T3:37:59Z,38.837173,-94.789078
2024-6-8T3:37:59Z,38.837173,-94.789078
2024-6-8T3:37:59Z,38.837173,-94.789078
2024-6-8T3:37:59Z,38.837173,-94.789078
2024-6-8T3:37:59Z,38.837173,-94.789078
2024-6-8T3:37:59Z,38.837173,-94.789078
2024-6-8T3:37:59Z,38.837173,-94.789078
2024-6-8T3:37:59Z,38.837173,-94.789078
2024-6-8T3:37:59Z,38.837173,-94.789078
2024-6-8T3:37:59Z,38.837173,-94.789078
2024-6-8T3:37:59Z,38.837173,-94.789078
2024-6-8T3:37:59Z,38.837173,-94.789078
2024-6-8T3:37:59Z,38.837173,-94.789078
2024-6-8T3:37:59Z,38.837173,-94.789078
2024-6-8T3:37:59Z,38.837173,-94.789078
2024-6-8T3:37:59Z,38.837173,-94.789078
2024-6-8T3:37:59Z,38.837173,-94.789078
2024-6-8T3:37:59Z,38.837173,-94.789078
2024-6-8T3:37:59Z,38.837173,-94.789078
2024-6-8T3:37:59Z,38.837173,-94.789078
2024-6-8T3:37:59Z,38.837173,-94.789078
2024-6-8T3:37:59Z,38.837173,-94.789078
2024-6-8T3:37:59Z,38.837173,-94.789078
2024-6-8T3:37:59Z,38.837173,-94.789078
2024-6-8T3:37:59Z,38.837173,-94.789078
2024-6-8T3:37:59Z,38.837173,-94.789078
2024-6-8T3:37:59Z,38.837173,-94.789078
2024-6-8T3:37:59Z,38.837173,-94.789078
2024-6-8T3:37:59Z,38.837173,-94.789078
2024-6-8T3:37:59Z,38.837173,-94.789078
2024-6-8T3:37:59Z,38.837173,-94.789078
2024-6-8T3:37:59Z,38.837173,-94.789078
2024-6-8T3:37:59Z,38.837173,-94.789078
2024-6-8T3:37:59Z,38.837173,-94.789078
2024-6-8T3:37:59Z,38.837173,-94.789078
2024-6-8T3:37:59Z,38.837173,-94.789078
2024-6-8T3:37:59Z,38.837173,-94.789078
2024-6-8T3:37:59Z,38.837173,-94.789078
2024-6-8T3:37:59Z,38.837173,-94.789078
2024-6-8T3:37:59Z,38.837173,-94.789078
2024-6-8T3:37:59Z,38.837173,-94.789078
2024-6-8T3:37:59Z,38.837173,-94.789078
2024-6-8T3:38:0Z,38.837177,-94.789078
2024-6-8T3:38:0Z,38.837177,-94.789078
2024-6-8T3:38:0Z,38.837177,-94.789078
2024-6-8T3:38:0Z,38.837177,-94.789078
2024-6-8T3:38:0Z,38.837177,-94.789078
2024-6-8T3:38:0Z,38.837177,-94.789078
2024-6-8T3:38:0Z,38.837177,-94.789078
2024-6-8T3:38:0Z,38.837177,-94.789078
2024-6-8T3:38:0Z,38.837177,-94.789078
2024-6-8T3:38:0Z,38.837177,-94.789078
2024-6-8T3:38:0Z,38.837177,-94.789078
2024-6-8T3:38:0Z,38.837177,-94.789078
2024-6-8T3:38:0Z,38.837177,-94.789078
2024-6-8T3:38:0Z,38.837177,-94.789078
2024-6-8T3:38:0Z,38.837177,-94.789078
2024-6-8T3:38:0Z,38.837177,-94.789078
2024-6-8T3:38:0Z,38.837177,-94.789078
2024-6-8T3:38:0Z,38.837177,-94.789078
2024-6-8T3:38:0Z,38.837177,-94.789078
2024-6-8T3:38:0Z,38.837177,-94.789078
2024-6-8T3:38:0Z,38.837177,-94.789078
2024-6-8T3:38:0Z,38.837177,-94.789078
2024-6-8T3:38:0Z,38.837177,-94.789078
2024-6-8T3:38:0Z,38.837177,-94.789078
2024-6-8T3:38:0Z,38.837177,-94.789078
2024-6-8T3:38:0Z,38.837177,-94.789078
2024-6-8T3:38:0Z,38.837177,-94.789078
2024-6-8T3:38:0Z,38.837177,-94.789078
2024-6-8T3:38:0Z,38.837177,-94.789078
2024-6-8T3:38:0Z,38.837177,-94.789078
2024-6-8T3:38:0Z,38.837177,-94.789078
2024-6-8T3:38:0Z,38.837177,-94.789078
2024-6-8T3:38:0Z,38.837177,-94.789078
2024-6-8T3:38:0Z,38.837177,-94.789078
2024-6-8T3:38:0Z,38.837177,-94.789078
2024-6-8T3:38:0Z,38.837177,-94.789078
2024-6-8T3:38:0Z,38.837177,-94.789078
2024-6-8T3:38:0Z,38.837177,-94.789078
2024-6-8T3:38:0Z,38.837177,-94.789078
2024-6-8T3:38:0Z,38.837177,-94.789078
2024-6-8T3:38:0Z,38.837177,-94.789078
2024-6-8T3:38:0Z,38.837177,-94.789078
2024-6-8T3:38:0Z,38.837177,-94.789078
2024-6-8T3:38:0Z,38.837177,-94.789078
2024-6-8T3:38:0Z,38.837177,-94.789078
2024-6-8T3:38:0Z,38.837177,-94.789078
2024-6-8T3:38:0Z,38.837177,-94.789078
2024-6-8T3:38:0Z,38.837177,-94.789078
2024-6-8T3:38:0Z,38.837177,-94.789078
2024-6-8T3:38:0Z,38.837177,-94.789078
2024-6-8T3:38:0Z,38.837177,-94.789078
2024-6-8T3:38:0Z,38.837177,-94.789078
2024-6-8T3:38:0Z,38.837177,-94.789078
2024-6-8T3:38:0Z,38.837177,-94.789078
2024-6-8T3:38:0Z,38.837177,-94.789078
2024-6-8T3:38:0Z,38.837177,-94.789078
2024-6-8T3:38:0Z,38.837177,-94.789078
2024-6-8T3:38:0Z,38.837177,-94.789078
2024-6-8T3:38:0Z,38.837177,-94.789078
2024-6-8T3:38:0Z,38.837177,-94.789078
2024-6-8T3:38:0Z,38.837177,-94.789078
